0.295592,-0.275648,2.94166
0.281643,-0.257615,2.9291
0.272675,-0.269352,3.03008
0.282578,-0.269546,2.9979
0.291985,-0.269729,2.96732
0.291985,-0.269729,2.96732
0.291985,-0.269729,2.96732
0.286978,-0.275332,2.92531
0.282221,-0.280655,2.88539
0.277702,-0.285711,2.84747
0.263864,-0.274683,2.97154
0.250718,-0.264206,3.0894
0.259794,-0.266216,3.05614
0.24719,-0.259747,3.03832
0.210494,-0.244717,3.01694
0.175632,-0.230438,2.99662
0.159619,-0.236771,2.95417
0.146023,-0.239516,2.91111
0.144514,-0.245404,2.88918
0.143081,-0.250997,2.86834
0.14172,-0.25631,2.84855
0.134848,-0.260651,2.81536
0.12832,-0.264775,2.78383
0.117571,-0.279569,2.90378
0.131071,-0.282952,2.88298
0.143895,-0.286167,2.86323
0.143215,-0.27765,2.86435
0.14257,-0.26956,2.86542
0.158212,-0.27263,2.85195
0.173072,-0.275547,2.83916
0.164878,-0.273793,2.96461
0.157093,-0.272127,3.08378
0.149697,-0.270544,3.197
0.144735,-0.278695,3.29826
0.14721,-0.284523,3.2428
0.149562,-0.29006,3.19012
0.161263,-0.288489,3.16385
0.163963,-0.289214,3.14447
0.166528,-0.289903,3.12607
0.16042,-0.294207,3.08089
0.133304,-0.292109,3.0411
0.107544,-0.290117,3.0033
0.0830716,-0.288223,2.96738
0.0961968,-0.291398,2.93894
0.108666,-0.294413,2.91191
0.11675,-0.288055,2.90308
0.12443,-0.282016,2.89469
0.12835,-0.288367,2.86329
0.132075,-0.294402,2.83346
0.128868,-0.285471,2.9608
0.131856,-0.29222,2.92667
0.134695,-0.298632,2.89424
0.13289,-0.299133,2.87615
0.131176,-0.29961,2.85897
0.126433,-0.30548,2.83077
0.121927,-0.311057,2.80397
0.117646,-0.316354,2.77852
0.116467,-0.318272,2.7534
0.115348,-0.320093,2.72954
0.123549,-0.318146,2.73076
0.13134,-0.316296,2.73192
0.145473,-0.31655,2.71784
0.1589,-0.316792,2.70445
0.163137,-0.31433,2.7031
0.167162,-0.311992,2.70182
0.169591,-0.312576,2.68463
0.171898,-0.313131,2.66829
0.17409,-0.313658,2.65277
0.180113,-0.314485,2.64418
0.185835,-0.315272,2.63602
0.195734,-0.316181,2.62531
0.205138,-0.317045,2.61513
0.214072,-0.317866,2.60547
0.211833,-0.323179,2.58746
0.209706,-0.328226,2.57036
0.219233,-0.329888,2.57093
0.228283,-0.331468,2.57147
0.23688,-0.332969,2.57198
0.20189,-0.320068,2.56504
0.168649,-0.307812,2.55845
0.169253,-0.307608,2.55035
0.169828,-0.307415,2.54266
0.170374,-0.307231,2.53534
0.179055,-0.307444,2.53483
0.187303,-0.307646,2.53434
0.161226,-0.290222,2.54526
0.136453,-0.27367,2.55564
0.112918,-0.257945,2.5655
0.116317,-0.268158,2.55926
0.119545,-0.27786,2.55334
0.105657,-0.296552,2.54402
0.0751768,-0.299901,2.71119
0.0462211,-0.303082,2.87001
0.0494776,-0.313784,2.8644
0.0519508,-0.314029,2.86283
0.0543004,-0.314262,2.86134
0.0499043,-0.323819,2.83719
0.045728,-0.332898,2.81424
0.031048,-0.338107,2.78733
0.0171021,-0.343056,2.76178
-0.0158018,-0.334829,2.78393
-0.0470605,-0.327014,2.80498
-0.0748034,-0.30989,2.79629
-0.101159,-0.293623,2.78803
-0.126197,-0.278169,2.78019
-0.119759,-0.282421,2.79248
-0.113643,-0.286461,2.80416
-0.127991,-0.285623,2.78438
-0.141622,-0.284828,2.76559
-0.157481,-0.287309,2.9179
-0.155836,-0.305438,2.89458
-0.154273,-0.322661,2.87242
-0.14772,-0.336205,2.85245
-0.141495,-0.349072,2.83348
-0.133448,-0.356012,2.81823
-0.125803,-0.362604,2.80374
-0.11854,-0.368868,2.78998
-0.128224,-0.387124,2.83102
-0.129739,-0.399939,2.80645
-0.131177,-0.412113,2.78312
-0.135547,-0.40979,2.81376
-0.139698,-0.407584,2.84288
-0.148288,-0.408343,2.822
-0.156449,-0.409064,2.80217
-0.164202,-0.409749,2.78332
-0.162624,-0.412298,2.76438
-0.161126,-0.414719,2.74638
-0.156506,-0.420852,2.72674
-0.152117,-0.426678,2.70808
-0.147948,-0.432214,2.69035
-0.14399,-0.435702,2.68321
-0.140231,-0.439016,2.67642
-0.134799,-0.43844,2.68375
-0.129639,-0.437892,2.6907
-0.134199,-0.439948,2.66502
-0.138531,-0.441901,2.64062
-0.142646,-0.443757,2.61744
-0.152855,-0.437422,2.60163
-0.150746,-0.44237,2.59019
-0.148743,-0.447069,2.57932
-0.14684,-0.451534,2.56899
-0.15693,-0.463358,2.71424
-0.166516,-0.47459,2.85222
-0.164401,-0.474131,2.83141
-0.162391,-0.473695,2.81164
-0.16428,-0.475498,2.77925
-0.166075,-0.477212,2.74847
-0.168385,-0.481909,2.74716
-0.170579,-0.486371,2.7459
-0.172664,-0.490609,2.74472
-0.165654,-0.477938,2.76846
-0.158995,-0.4659,2.79102
-0.153908,-0.474723,2.78172
-0.149074,-0.483105,2.77289
-0.14659,-0.484006,2.76013
-0.141508,-0.475177,2.77498
-0.13668,-0.46679,2.78908
-0.134998,-0.470375,2.77325
-0.1334,-0.473781,2.75821
-0.131529,-0.476709,2.74497
-0.125161,-0.472131,2.75144
-0.113104,-0.471447,2.74346
-0.101651,-0.470796,2.73587
-0.0920299,-0.470497,2.74049
-0.0924595,-0.472036,2.72922
-0.0928676,-0.473498,2.71852
-0.0932553,-0.474887,2.70835
-0.0851208,-0.479479,2.70364
-0.0773931,-0.483841,2.69916
-0.0743983,-0.490195,2.69313
-0.0715533,-0.49623,2.6874
-0.0815446,-0.496077,2.68192
-0.0910364,-0.495931,2.67671
-0.0778907,-0.49584,2.68402
-0.06986,-0.484643,2.71398
-0.0622309,-0.474006,2.74243
-0.0740875,-0.473012,2.72833
-0.0853512,-0.472067,2.71492
-0.0940858,-0.478636,2.86976
-0.0852418,-0.482868,2.85798
-0.0977483,-0.493154,2.99311
-0.109629,-0.502925,3.12149
-0.120917,-0.512209,3.24344
-0.14015,-0.492577,3.21487
-0.158422,-0.473928,3.18773
-0.155548,-0.475744,3.15326
-0.152817,-0.47747,3.12051
-0.149287,-0.480208,3.0921
-0.130947,-0.465305,3.09658
-0.113525,-0.451147,3.10084
-0.138136,-0.432207,3.08924
-0.136233,-0.435716,3.06233
-0.134426,-0.439049,3.03677
-0.123959,-0.430526,3.05309
-0.114016,-0.422429,3.0686
-0.122389,-0.425357,3.03957
-0.130343,-0.42814,3.012
-0.137899,-0.430783,2.9858
-0.157778,-0.416144,2.96953
-0.176663,-0.402236,2.95406
-0.178804,-0.405632,2.93289
-0.17433,-0.412707,2.91218
-0.170079,-0.419429,2.89251
-0.163198,-0.418948,2.88858
-0.151776,-0.418011,2.89082
-0.140925,-0.417121,2.89294
-0.130617,-0.416276,2.89496
-0.122051,-0.420842,2.87082
-0.113914,-0.425181,2.84789
-0.0997416,-0.429153,2.84627
-0.0862778,-0.432927,2.84472
-0.0904085,-0.436338,2.82695
-0.0943327,-0.439577,2.81007
-0.109452,-0.433388,2.79478
-0.133255,-0.410672,2.80216
-0.115507,-0.41604,2.80603
-0.0986454,-0.421138,2.80972
-0.0826271,-0.425982,2.81321
-0.086347,-0.428786,2.79574
-0.0898808,-0.431449,2.77914
-0.0700034,-0.430251,2.79028
-0.0511198,-0.429113,2.80086
-0.0467914,-0.418287,2.82438
-0.0499231,-0.421282,2.81531
-0.0528983,-0.424127,2.8067
-0.0528983,-0.424127,2.8067
-0.0528983,-0.424127,2.8067
-0.0549763,-0.427113,2.80158
-0.0569503,-0.429949,2.79671
-0.0588257,-0.432644,2.79209
-0.0536342,-0.439667,2.78237
-0.0487022,-0.446338,2.77313
-0.0609446,-0.451184,2.77723
-0.0725749,-0.455787,2.78112
-0.0836236,-0.46016,2.78482
-0.0955847,-0.458128,2.76762
-0.106948,-0.456197,2.75127
-0.121922,-0.448789,2.74004
-0.115718,-0.437263,2.78102
-0.109824,-0.426314,2.81996
-0.135434,-0.406108,2.83094
-0.159764,-0.386912,2.84138
-0.182878,-0.368676,2.85129
-0.166883,-0.374508,2.8488
-0.151689,-0.380048,2.84643
-0.150112,-0.386687,2.82715
-0.148615,-0.392994,2.80883
-0.147192,-0.398985,2.79143
-0.1558,-0.397707,2.7673
-0.163978,-0.396493,2.74437
-0.160752,-0.404987,2.73929
-0.157688,-0.413056,2.73446
-0.149372,-0.422904,2.73123
-0.141472,-0.432259,2.72817
-0.133968,-0.441147,2.72525
-0.136292,-0.443162,2.7127
-0.138501,-0.445076,2.70077
-0.151367,-0.438172,2.68954
-0.163589,-0.431614,2.67886
-0.187006,-0.415265,2.69545
-0.180423,-0.418731,2.68663
-0.174169,-0.422023,2.67824
-0.150057,-0.423429,2.70313
-0.12715,-0.424765,2.72677
-0.116127,-0.429262,2.72993
-0.105655,-0.433535,2.73292
-0.095707,-0.437594,2.73577
-0.0857544,-0.441464,2.73295
-0.0762993,-0.445139,2.73028
-0.0769185,-0.451223,2.72593
-0.0775068,-0.457003,2.72181
-0.0780656,-0.462493,2.71789
-0.0625924,-0.465842,2.72859
-0.0478929,-0.469024,2.73875
-0.0479303,-0.464193,2.74945
-0.0479659,-0.459603,2.75962
-0.0479997,-0.455243,2.76927
-0.0371965,-0.456298,2.77842
-0.0269335,-0.457301,2.78712
-0.0243032,-0.442588,2.83441
-0.0198303,-0.439632,2.8509
-0.0155809,-0.436823,2.86656
-0.0148132,-0.441223,2.8778
-0.0140839,-0.445404,2.88848
-0.024839,-0.453289,2.91437
-0.0453354,-0.442363,2.89203
-0.0648069,-0.431982,2.87081
-0.115233,-0.438358,3.03022
-0.163137,-0.444415,3.18165
-0.182136,-0.454348,3.21948
-0.200185,-0.463785,3.25542
-0.210591,-0.480322,3.27908
-0.257057,-0.48418,3.43263
-0.301199,-0.487846,3.5785
-0.30048,-0.477159,3.49573
-0.299798,-0.467007,3.4171
-0.299149,-0.457362,3.34241
-0.297969,-0.470429,3.32395
-0.296848,-0.482843,3.30642
-0.302359,-0.492609,3.31371
-0.307595,-0.501887,3.32064
-0.32531,-0.481094,3.30897
-0.34214,-0.461342,3.29789
-0.358129,-0.442577,3.28736
-0.347973,-0.448376,3.29273
-0.338325,-0.453886,3.29783
-0.335621,-0.45987,3.2653
-0.333053,-0.465555,3.2344
-0.332092,-0.471324,3.21241
-0.346118,-0.439217,3.16403
-0.359442,-0.408715,3.11808
-0.393539,-0.425979,3.28203
-0.425932,-0.44238,3.43779
-0.418585,-0.45675,3.41652
-0.411606,-0.470401,3.3963
-0.405441,-0.476085,3.36112
-0.399584,-0.481485,3.3277
-0.390716,-0.487366,3.28332
-0.382292,-0.492954,3.24116
-0.374289,-0.498262,3.20111
-0.369249,-0.49936,3.16455
-0.364461,-0.500403,3.12981
-0.356716,-0.513429,3.11275
-0.349358,-0.525803,3.09654
-0.350982,-0.523545,3.08405
-0.365206,-0.504205,3.08493
-0.378718,-0.485832,3.08576
-0.370513,-0.500503,3.07436
-0.362719,-0.51444,3.06353
-0.358813,-0.517169,3.04244
-0.355102,-0.519762,3.02241
-0.347523,-0.530821,3.00712
-0.372143,-0.503553,3.03735
-0.395531,-0.477649,3.06607
-0.389969,-0.482709,3.04609
-0.384684,-0.487516,3.0271
-0.415448,-0.503698,3.20374
-0.444675,-0.519072,3.37154
-0.444675,-0.519072,3.37154
-0.436281,-0.53507,3.37271
-0.428307,-0.550267,3.37383
-0.421802,-0.556478,3.35347
-0.415622,-0.562378,3.33412
-0.402941,-0.571245,3.30768
-0.403968,-0.576196,3.3174
-0.404943,-0.580899,3.32663
-0.418642,-0.568496,3.35268
-0.431656,-0.556713,3.37742
-0.419089,-0.567022,3.35177
-0.407151,-0.576816,3.3274
-0.424659,-0.546832,3.32277
-0.441292,-0.518346,3.31838
-0.452149,-0.504982,3.36016
-0.462463,-0.492287,3.39985
-0.472262,-0.480226,3.43756
-0.486002,-0.44592,3.40265
-0.499054,-0.41333,3.36948
-0.510404,-0.400497,3.37823
-0.521186,-0.388306,3.38655
-0.531429,-0.376725,3.39444
-0.516208,-0.390524,3.35457
-0.501747,-0.403634,3.31668
-0.482865,-0.421541,3.30081
-0.464926,-0.438553,3.28574
-0.447884,-0.454714,3.27141
-0.46383,-0.443567,3.30272
-0.478978,-0.432978,3.33246
-0.493368,-0.422919,3.36071
-0.479784,-0.440046,3.33555
-0.46688,-0.456316,3.31164
-0.446572,-0.468705,3.29124
-0.42728,-0.480474,3.27187
-0.410746,-0.478855,3.26308
-0.395038,-0.477317,3.25473
-0.375109,-0.478871,3.24615
-0.386553,-0.461037,3.23003
-0.397424,-0.444094,3.21473
-0.417281,-0.422259,3.22769
-0.436145,-0.401516,3.24001
-0.478389,-0.372707,3.33406
-0.51852,-0.345338,3.42341
-0.519681,-0.320955,3.35082
-0.520784,-0.297792,3.28185
-0.520784,-0.297792,3.28185
-0.522375,-0.276373,3.21813
-0.523887,-0.256025,3.1576
-0.536554,-0.234741,3.14015
-0.55411,-0.213565,3.14325
-0.570787,-0.193447,3.1462
-0.568421,-0.192667,3.12277
-0.566172,-0.191926,3.10051
-0.561242,-0.200166,3.09265
-0.556558,-0.207994,3.08517
-0.555532,-0.21925,3.10321
-0.554557,-0.229943,3.12035
-0.55363,-0.240102,3.13664
-0.601264,-0.223844,3.27163
-0.646516,-0.2084,3.39988
-0.644424,-0.193855,3.33751
-0.642436,-0.180038,3.27825
-0.640548,-0.166912,3.22196
-0.654603,-0.152545,3.22484
-0.667955,-0.138896,3.22758
-0.656761,-0.150027,3.20952
-0.669831,-0.1371,3.21213
-0.682248,-0.12482,3.21462
-0.695081,-0.113992,3.22214
-0.707274,-0.103705,3.22928
-0.741369,-0.109197,3.37158
-0.773759,-0.114414,3.50677
-0.75626,-0.128037,3.47485
-0.73466,-0.13396,3.40289
-0.71414,-0.139587,3.33452
-0.699608,-0.132737,3.2495
-0.685803,-0.126228,3.16873
-0.685803,-0.126228,3.16873
-0.685803,-0.126228,3.16873
-0.672876,-0.122155,3.09905
-0.660596,-0.118285,3.03286
-0.648077,-0.11636,2.97226
-0.657651,-0.115614,3.00019
-0.666745,-0.114905,3.02674
-0.660048,-0.10708,2.96971
-0.653686,-0.0996456,2.91554
-0.647643,-0.0925832,2.86408
-0.647643,-0.0925832,2.86408
-0.647643,-0.0925832,2.86408
-0.618338,-0.117928,2.83046
-0.590498,-0.142006,2.79851
-0.599129,-0.1323,2.79368
-0.602327,-0.139015,2.82287
-0.605365,-0.145394,2.8506
-0.620388,-0.178281,3.01076
-0.63466,-0.209523,3.16291
-0.672502,-0.206444,3.29048
-0.698669,-0.216983,3.41951
-0.723526,-0.226995,3.5421
-0.717203,-0.213819,3.47062
-0.711196,-0.201302,3.40272
-0.705464,-0.210369,3.40779
-0.686618,-0.214346,3.34683
-0.668714,-0.218125,3.28891
-0.675009,-0.212285,3.28976
-0.680989,-0.206738,3.29056
-0.720268,-0.206559,3.43388
-0.697679,-0.223642,3.41666
-0.676219,-0.239871,3.4003
-0.701574,-0.251638,3.53057
-0.725661,-0.262817,3.65432
-0.748543,-0.273437,3.77189
-0.771973,-0.281581,3.88324
-0.794232,-0.289318,3.98903
-0.806374,-0.275983,3.9866
-0.791453,-0.257478,3.88956
-0.777279,-0.239899,3.79737
-0.777279,-0.239899,3.79737
-0.777279,-0.239899,3.79737
-0.772115,-0.236599,3.76183
-0.76721,-0.233464,3.72807
-0.76255,-0.230486,3.69599
-0.766169,-0.23647,3.72441
-0.769607,-0.242155,3.7514
-0.753475,-0.240458,3.68156
-0.73815,-0.238845,3.61521
-0.723592,-0.237313,3.55218
-0.738938,-0.222894,3.55676
-0.753517,-0.209196,3.5611
-0.760797,-0.197866,3.57276
-0.767713,-0.187102,3.58383
-0.795593,-0.19916,3.72212
-0.82208,-0.210616,3.85349
-0.847242,-0.221498,3.97829
-0.844015,-0.208644,3.9178
-0.84095,-0.196433,3.86032
-0.821869,-0.190433,3.76484
-0.803742,-0.184732,3.67414
-0.805348,-0.174063,3.63942
-0.809032,-0.167693,3.62743
-0.812533,-0.161641,3.61603
-0.829604,-0.151379,3.6402
-0.816966,-0.142572,3.56001
-0.803264,-0.161975,3.58613
-0.790246,-0.180407,3.61095
-0.754735,-0.207372,3.56714
-0.720999,-0.232988,3.52552
-0.703941,-0.237826,3.47493
-0.687736,-0.242423,3.42687
-0.686509,-0.246069,3.43647
-0.685343,-0.249533,3.44559
-0.684235,-0.252824,3.45425
-0.702068,-0.263095,3.58672
-0.719009,-0.272851,3.71257
-0.724018,-0.261914,3.68667
-0.728777,-0.251523,3.66207
-0.733298,-0.241651,3.63869
-0.722438,-0.231826,3.55902
-0.710516,-0.223695,3.48166
-0.709545,-0.224846,3.48662
-0.708623,-0.22594,3.49134
-0.708346,-0.223568,3.47972
-0.708083,-0.221314,3.46869
-0.693981,-0.222299,3.4144
-0.680584,-0.223236,3.36282
-0.667857,-0.224125,3.31382
-0.667857,-0.224125,3.31382
-0.667857,-0.224125,3.31382
-0.685953,-0.208846,3.33703
-0.703143,-0.194332,3.35908
-0.692485,-0.206285,3.35736
-0.690067,-0.194634,3.30344
-0.68777,-0.183567,3.25222
-0.702114,-0.190123,3.40105
-0.71574,-0.196352,3.54244
-0.69712,-0.210065,3.50824
-0.679431,-0.223092,3.47575
-0.664961,-0.224122,3.41467
-0.651215,-0.2251,3.35664
-0.638157,-0.226029,3.30151
-0.636515,-0.236434,3.32113
-0.634956,-0.246319,3.33977
-0.619708,-0.253037,3.351
-0.605222,-0.25942,3.36166
-0.59146,-0.265483,3.37179
-0.577813,-0.267359,3.31287
-0.564848,-0.269141,3.25689
-0.587419,-0.250781,3.28426
-0.608862,-0.233339,3.31026
-0.601075,-0.228043,3.2494
-0.594113,-0.221841,3.18916
-0.5875,-0.215949,3.13193
-0.587297,-0.212927,3.16107
-0.587103,-0.210056,3.18874
-0.582412,-0.198626,3.11655
-0.577956,-0.187768,3.04797
-0.592079,-0.198962,3.12305
-0.571921,-0.190549,3.10424
-0.552771,-0.182556,3.08638
-0.57735,-0.200213,3.25068
-0.600701,-0.216988,3.40677
-0.594383,-0.211887,3.34276
-0.597004,-0.197984,3.36393
-0.599494,-0.184776,3.38404
-0.607046,-0.179519,3.36548
-0.614219,-0.174525,3.34785
-0.617182,-0.163446,3.38444
-0.619997,-0.152922,3.41919
-0.615068,-0.142548,3.34706
-0.602979,-0.148754,3.29339
-0.591495,-0.15465,3.24241
-0.580584,-0.16025,3.19398
-0.586855,-0.150903,3.20888
-0.592812,-0.142023,3.22304
-0.597833,-0.141056,3.22627
-0.59346,-0.139658,3.17739
-0.589306,-0.13833,3.13095
-0.583548,-0.137044,3.08018
-0.578078,-0.135823,3.03194
-0.570907,-0.137883,2.98993
-0.564094,-0.139841,2.95001
-0.568964,-0.139345,2.97549
-0.562979,-0.140105,2.93518
-0.557294,-0.140826,2.89688
-0.534988,-0.16242,2.86995
-0.513797,-0.182934,2.84436
-0.51847,-0.18311,2.88635
-0.52291,-0.183277,2.92625
-0.513018,-0.189531,2.97249
-0.503621,-0.195472,3.01642
-0.521469,-0.216639,3.18152
-0.538424,-0.236748,3.33836
-0.535089,-0.23064,3.27725
-0.534252,-0.226325,3.30774
-0.533457,-0.222226,3.33671
-0.54456,-0.209749,3.30344
-0.542101,-0.215215,3.34393
-0.539765,-0.220408,3.38239
-0.529673,-0.226082,3.40436
-0.520085,-0.231472,3.42523
-0.510977,-0.236593,3.44506
-0.509834,-0.229048,3.37667
-0.508749,-0.22188,3.3117
-0.511248,-0.212525,3.33814
-0.513623,-0.203638,3.36326
-0.506886,-0.206663,3.30943
-0.499085,-0.211982,3.26127
-0.491673,-0.217034,3.21553
-0.499494,-0.222377,3.2583
-0.506924,-0.227453,3.29894
-0.497098,-0.233521,3.25007
-0.487763,-0.239286,3.20365
-0.508138,-0.245332,3.26825
-0.527494,-0.251076,3.32963
-0.545882,-0.256532,3.38794
-0.534439,-0.260396,3.38742
-0.523568,-0.264067,3.38692
-0.518098,-0.262035,3.33126
-0.512902,-0.260104,3.27838
-0.532446,-0.244587,3.27749
-0.551014,-0.229845,3.27665
-0.568653,-0.21584,3.27585
-0.562687,-0.210753,3.21357
-0.55702,-0.205921,3.15441
-0.567024,-0.194298,3.13051
-0.576528,-0.183256,3.1078
-0.575956,-0.173115,3.05232
-0.575413,-0.163481,2.99961
-0.574896,-0.154329,2.94953
-0.554064,-0.172463,2.91912
-0.556632,-0.166998,2.96761
-0.559072,-0.161806,3.01367
-0.5589,-0.152924,2.96192
-0.558736,-0.144485,2.91275
-0.560157,-0.136193,2.87088
-0.561506,-0.128316,2.83109
-0.53891,-0.150626,2.80741
-0.517444,-0.17182,2.78492
-0.533833,-0.161692,2.79505
-0.549403,-0.152069,2.80467
-0.553961,-0.143396,2.84286
-0.558292,-0.135155,2.87914
-0.558815,-0.127892,2.83757
-0.555213,-0.128862,2.89345
-0.551791,-0.129784,2.94653
-0.548026,-0.14005,2.98125
-0.539524,-0.148146,2.95278
-0.531448,-0.155838,2.92574
-0.545803,-0.164833,3.09249
-0.559441,-0.173378,3.25091
-0.566009,-0.162999,3.21201
-0.572249,-0.153139,3.17506
-0.578177,-0.143772,3.13996
-0.556106,-0.142757,3.16207
-0.535138,-0.141793,3.18308
-0.515219,-0.140878,3.20303
-0.513589,-0.13854,3.1472
-0.512039,-0.136319,3.09417
-0.510567,-0.134209,3.04379
-0.518558,-0.12625,3.01012
-0.526149,-0.11869,2.97814
-0.523971,-0.102345,2.94943
-0.517573,-0.0958993,3.00521
-0.511496,-0.0897754,3.0582
-0.505722,-0.0839578,3.10854
-0.521371,-0.0632412,3.15236
-0.536237,-0.0435604,3.19399
-0.534834,-0.0341245,3.23339
-0.533501,-0.0251603,3.27083
-0.550793,-0.0255144,3.43912
-0.541413,-0.0407335,3.38976
-0.532502,-0.0551916,3.34288
-0.502619,-0.0858358,3.31992
-0.47423,-0.114948,3.29812
-0.474457,-0.113252,3.23477
-0.474672,-0.111642,3.17459
-0.474877,-0.110112,3.11742
-0.482485,-0.105999,3.13413
-0.489712,-0.102093,3.15
-0.481911,-0.114554,3.11326
-0.468475,-0.10252,3.13971
-0.455712,-0.0910885,3.16484
-0.442039,-0.0968192,3.206
-0.429049,-0.102263,3.24511
-0.416709,-0.107435,3.28226
-0.415836,-0.112951,3.22831
-0.415007,-0.118192,3.17706
-0.413414,-0.111102,3.21582
-0.411901,-0.104368,3.25264
-0.427954,-0.0993106,3.22506
-0.443205,-0.0945064,3.19886
-0.420275,-0.121369,3.18071
-0.398492,-0.146888,3.16346
-0.392856,-0.155776,3.18429
-0.387502,-0.164219,3.20407
-0.401527,-0.179561,3.24621
-0.394434,-0.193635,3.20955
-0.387695,-0.207005,3.17472
-0.401214,-0.19524,3.13229
-0.414058,-0.184062,3.09198
-0.418903,-0.182604,3.05767
-0.409891,-0.18068,3.12018
-0.40133,-0.178853,3.17956
-0.373896,-0.189207,3.1525
-0.347833,-0.199044,3.12679
-0.326438,-0.201911,3.11461
-0.306112,-0.204635,3.10304
-0.308923,-0.209092,3.06427
-0.311594,-0.213327,3.02744
-0.305601,-0.209527,3.08247
-0.299908,-0.205918,3.13474
-0.31892,-0.200261,3.11894
-0.309872,-0.200218,3.15719
-0.301276,-0.200176,3.19352
-0.313741,-0.183884,3.23148
-0.325582,-0.168407,3.26754
-0.33267,-0.168162,3.21799
-0.339404,-0.167929,3.17093
-0.345801,-0.167708,3.12622
-0.343538,-0.172615,3.16524
-0.341388,-0.177277,3.20231
-0.35031,-0.157456,3.2352
-0.358786,-0.138627,3.26644
-0.366838,-0.120738,3.29612
-0.342632,-0.140736,3.26638
-0.319635,-0.159734,3.23813
-0.335016,-0.152167,3.19373
-0.349629,-0.144978,3.15155
-0.36351,-0.138148,3.11147
-0.376752,-0.130338,3.06906
-0.383605,-0.127273,3.02229
-0.390115,-0.124362,2.97785
-0.3963,-0.121596,2.93563
-0.415156,-0.111778,2.93244
-0.43307,-0.102452,2.92941
-0.418943,-0.105498,2.96581
-0.405524,-0.108391,3.0004
-0.392775,-0.11114,3.03325
-0.398752,-0.10985,2.99078
-0.404431,-0.108624,2.95044
-0.411613,-0.10803,2.92075
-0.418436,-0.107465,2.89255
-0.431231,-0.0830659,2.95186
-0.443249,-0.0788298,2.92856
-0.454666,-0.0748054,2.90643
-0.459347,-0.0601393,2.92649
-0.463794,-0.0462066,2.94556
-0.471779,-0.065991,3.12778
-0.479365,-0.0847862,3.30088
-0.477752,-0.0711272,3.24545
-0.476219,-0.0581512,3.19279
-0.455599,-0.0626426,3.22605
-0.43601,-0.0669095,3.25765
-0.412231,-0.094476,3.22691
-0.4177,-0.0921161,3.17049
-0.422895,-0.0898741,3.11689
-0.405874,-0.113806,3.08679
-0.389704,-0.136542,3.05819
-0.385179,-0.150863,3.03143
-0.402724,-0.123076,3.07759
-0.423013,-0.113937,3.06957
-0.442287,-0.105255,3.06196
-0.460597,-0.0970078,3.05473
-0.458933,-0.103326,3.01873
-0.457352,-0.109329,2.98454
-0.460444,-0.10829,2.94674
-0.463382,-0.107303,2.91082
-0.466173,-0.106366,2.8767
-0.472422,-0.0955416,2.85171
-0.478358,-0.0852587,2.82796
-0.483998,-0.07549,2.80541
-0.483998,-0.07549,2.80541
-0.483998,-0.07549,2.80541
-0.484152,-0.0553087,2.84941
-0.484299,-0.0361364,2.89122
-0.484438,-0.0179227,2.93093
-0.486561,-0.036519,3.00009
-0.488578,-0.0541855,3.06579
-0.48988,-0.0570289,3.02713
-0.491117,-0.0597301,2.9904
-0.473635,-0.0597471,3.02335
-0.457028,-0.0597633,3.05465
-0.44125,-0.0597786,3.08439
-0.424779,-0.0589519,3.10939
-0.409131,-0.0581664,3.13314
-0.392863,-0.0722949,3.15347
-0.377407,-0.0857169,3.17279
-0.362725,-0.0984678,3.19114
-0.355475,-0.105857,3.22704
-0.348588,-0.112878,3.26114
-0.358022,-0.112046,3.2147
-0.366983,-0.111256,3.17058
-0.385939,-0.106865,3.15574
-0.393461,-0.0856855,3.19349
-0.400608,-0.0655653,3.22936
-0.428502,-0.0580235,3.25172
-0.444212,-0.0530241,3.22156
-0.461406,-0.0398375,3.22981
-0.477741,-0.0273102,3.23765
-0.448588,-0.0548007,3.20983
-0.420892,-0.0809166,3.1834
-0.39458,-0.105727,3.15829
-0.401719,-0.10606,3.11986
-0.408501,-0.106377,3.08336
-0.413395,-0.106579,3.04255
-0.418044,-0.106771,3.00378
-0.421687,-0.10663,2.96305
-0.425148,-0.106496,2.92435
-0.428435,-0.106368,2.88759
-0.440346,-0.101822,2.87127
-0.451662,-0.0975033,2.85576
-0.442007,-0.0882407,2.928
-0.432834,-0.0794412,2.99662
-0.42412,-0.0710817,3.06182
-0.441918,-0.0591003,3.06837
-0.458826,-0.047718,3.07459
-0.461955,-0.0553651,3.05209
-0.464926,-0.0626298,3.03071
-0.46775,-0.0695313,3.01041
-0.464625,-0.0839936,2.99513
-0.461656,-0.0977328,2.98061
-0.449265,-0.0890113,3.05164
-0.437494,-0.0807258,3.11912
-0.42631,-0.0728546,3.18323
-0.421915,-0.090764,3.24345
-0.417738,-0.107778,3.30065
-0.419302,-0.122464,3.36844
-0.420787,-0.136416,3.43283
-0.396796,-0.134843,3.46071
-0.416547,-0.114579,3.46785
-0.427627,-0.112088,3.42579
-0.438153,-0.109722,3.38583
-0.448152,-0.107474,3.34787
-0.433003,-0.106488,3.37601
-0.418612,-0.105552,3.40275
-0.40494,-0.104663,3.42815
-0.413295,-0.101666,3.3723
-0.427232,-0.0723656,3.40796
-0.440472,-0.04453,3.44183
-0.423837,-0.050991,3.44605
-0.408034,-0.057129,3.45006
-0.39302,-0.0629602,3.45386
-0.373086,-0.087876,3.41403
